Linux 5.15.0-171-generic (cloudnet-s05) 	05/19/2026 	_x86_64_	(8 CPU)

01:04:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:47 PM    7    2.25    0.00    2.25    0.00    0.00    0.00    0.00    0.00    0.00   95.51

01:04:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:48 PM  all    2.20    0.00    1.61    0.00    0.00    0.59    0.00    0.00    0.00   95.61
01:04:48 PM    0    1.19    0.00    2.38    0.00    0.00    0.00    0.00    0.00    0.00   96.43
01:04:48 PM    1    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
01:04:48 PM    2    2.38    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   96.43
01:04:48 PM    3    3.57    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   95.24
01:04:48 PM    4    1.15    0.00    2.30    0.00    0.00    2.30    0.00    0.00    0.00   94.25
01:04:48 PM    5    2.30    0.00    2.30    0.00    0.00    0.00    0.00    0.00    0.00   95.40
01:04:48 PM    6    1.16    0.00    1.16    0.00    0.00    1.16    0.00    0.00    0.00   96.51
01:04:48 PM    7    3.45    0.00    1.15    0.00    0.00    1.15    0.00    0.00    0.00   94.25

01:04:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:49 PM  all    3.74    0.00    4.75    0.00    0.00    1.15    0.00    0.00    0.00   90.36
01:04:49 PM    0    4.65    0.00    4.65    0.00    0.00    1.16    0.00    0.00    0.00   89.53
01:04:49 PM    1    4.71    0.00    4.71    0.00    0.00    2.35    0.00    0.00    0.00   88.24
01:04:49 PM    2    4.55    0.00    5.68    0.00    0.00    2.27    0.00    0.00    0.00   87.50
01:04:49 PM    3    3.53    0.00    4.71    0.00    0.00    1.18    0.00    0.00    0.00   90.59
01:04:49 PM    4    2.25    0.00    6.74    0.00    0.00    0.00    0.00    0.00    0.00   91.01
01:04:49 PM    5    3.37    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   91.01
01:04:49 PM    6    3.45    0.00    4.60    0.00    0.00    0.00    0.00    0.00    0.00   91.95
01:04:49 PM    7    3.49    0.00    2.33    0.00    0.00    1.16    0.00    0.00    0.00   93.02

01:04:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:50 PM  all    0.58    0.00    1.59    0.14    0.00    0.00    0.00    0.00    0.00   97.68
01:04:50 PM    0    0.00    0.00    2.33    1.16    0.00    0.00    0.00    0.00    0.00   96.51
01:04:50 PM    1    0.00    0.00    1.11    0.00    0.00    0.00    0.00    0.00    0.00   98.89
01:04:50 PM    2    0.00    0.00    3.57    0.00    0.00    0.00    0.00    0.00    0.00   96.43
01:04:50 PM    3    1.10    0.00    1.10    0.00    0.00    0.00    0.00    0.00    0.00   97.80
01:04:50 PM    4    1.19    0.00    1.19    0.00    0.00    0.00    0.00    0.00    0.00   97.62
01:04:50 PM    5    1.16    0.00    1.16    0.00    0.00    0.00    0.00    0.00    0.00   97.67
01:04:50 PM    6    1.18    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   97.65
01:04:50 PM    7    0.00    0.00    1.18    0.00    0.00    0.00    0.00    0.00    0.00   98.82

01:04:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:51 PM  all   10.30    0.00   15.66    0.00    0.00    2.88    0.00    0.00    0.00   71.15
01:04:51 PM    0   11.11    0.00   14.44    0.00    0.00    3.33    0.00    0.00    0.00   71.11
01:04:51 PM    1   10.00    0.00   16.67    0.00    0.00    3.33    0.00    0.00    0.00   70.00
01:04:51 PM    2    8.79    0.00   15.38    0.00    0.00    4.40    0.00    0.00    0.00   71.43
01:04:51 PM    3   11.83    0.00   15.05    0.00    0.00    4.30    0.00    0.00    0.00   68.82
01:04:51 PM    4   10.00    0.00   15.56    0.00    0.00    1.11    0.00    0.00    0.00   73.33
01:04:51 PM    5    7.78    0.00   16.67    0.00    0.00    2.22    0.00    0.00    0.00   73.33
01:04:51 PM    6   10.64    0.00   15.96    0.00    0.00    2.13    0.00    0.00    0.00   71.28
01:04:51 PM    7   12.22    0.00   15.56    0.00    0.00    2.22    0.00    0.00    0.00   70.00

01:04:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:52 PM  all    8.15    0.00   13.67    0.00    0.00    2.35    0.00    0.00    0.00   75.83
01:04:52 PM    0    5.68    0.00    9.09    0.00    0.00    3.41    0.00    0.00    0.00   81.82
01:04:52 PM    1    7.69    0.00   15.38    0.00    0.00    1.10    0.00    0.00    0.00   75.82
01:04:52 PM    2    7.53    0.00   16.13    0.00    0.00    2.15    0.00    0.00    0.00   74.19
01:04:52 PM    3    7.53    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   75.27
01:04:52 PM    4    8.89    0.00   13.33    0.00    0.00    2.22    0.00    0.00    0.00   75.56
01:04:52 PM    5    6.90    0.00   12.64    0.00    0.00    2.30    0.00    0.00    0.00   78.16
01:04:52 PM    6   12.90    0.00   12.90    0.00    0.00    3.23    0.00    0.00    0.00   70.97
01:04:52 PM    7    7.87    0.00   14.61    0.00    0.00    2.25    0.00    0.00    0.00   75.28

01:04:52 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:53 PM  all    3.66    0.00    4.93    0.00    0.00    0.99    0.00    0.00    0.00   90.42
01:04:53 PM    0    3.41    0.00    4.55    0.00    0.00    1.14    0.00    0.00    0.00   90.91
01:04:53 PM    1    2.38    0.00    2.38    0.00    0.00    1.19    0.00    0.00    0.00   94.05
01:04:53 PM    2    2.25    0.00    7.87    0.00    0.00    2.25    0.00    0.00    0.00   87.64
01:04:53 PM    3    6.74    0.00    4.49    0.00    0.00    1.12    0.00    0.00    0.00   87.64
01:04:53 PM    4    3.33    0.00    4.44    0.00    0.00    1.11    0.00    0.00    0.00   91.11
01:04:53 PM    5    1.10    0.00    5.49    0.00    0.00    1.10    0.00    0.00    0.00   92.31
01:04:53 PM    6    3.37    0.00    4.49    0.00    0.00    0.00    0.00    0.00    0.00   92.13
01:04:53 PM    7    6.67    0.00    5.56    0.00    0.00    0.00    0.00    0.00    0.00   87.78

01:04:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:54 PM  all    1.98    0.00    4.53    0.00    0.00    1.13    0.00    0.00    0.00   92.35
01:04:54 PM    0    3.41    0.00    2.27    0.00    0.00    1.14    0.00    0.00    0.00   93.18
01:04:54 PM    1    2.27    0.00    3.41    0.00    0.00    1.14    0.00    0.00    0.00   93.18
01:04:54 PM    2    1.14    0.00    6.82    0.00    0.00    1.14    0.00    0.00    0.00   90.91
01:04:54 PM    3    2.33    0.00    5.81    0.00    0.00    0.00    0.00    0.00    0.00   91.86
01:04:54 PM    4    2.27    0.00    2.27    0.00    0.00    2.27    0.00    0.00    0.00   93.18
01:04:54 PM    5    2.22    0.00    6.67    0.00    0.00    1.11    0.00    0.00    0.00   90.00
01:04:54 PM    6    1.12    0.00    5.62    0.00    0.00    1.12    0.00    0.00    0.00   92.13
01:04:54 PM    7    1.12    0.00    3.37    0.00    0.00    1.12    0.00    0.00    0.00   94.38

01:04:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:55 PM  all    2.72    0.00    6.68    0.27    0.00    1.63    0.00    0.00    0.00   88.69
01:04:55 PM    0    2.17    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   88.04
01:04:55 PM    1    2.20    0.00    5.49    1.10    0.00    3.30    0.00    0.00    0.00   87.91
01:04:55 PM    2    3.30    0.00    7.69    0.00    0.00    1.10    0.00    0.00    0.00   87.91
01:04:55 PM    3    4.35    0.00    6.52    1.09    0.00    2.17    0.00    0.00    0.00   85.87
01:04:55 PM    4    2.20    0.00    6.59    0.00    0.00    1.10    0.00    0.00    0.00   90.11
01:04:55 PM    5    2.15    0.00    6.45    0.00    0.00    2.15    0.00    0.00    0.00   89.25
01:04:55 PM    6    3.26    0.00    4.35    0.00    0.00    1.09    0.00    0.00    0.00   91.30
01:04:55 PM    7    2.17    0.00    7.61    0.00    0.00    1.09    0.00    0.00    0.00   89.13

01:04:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:56 PM  all    8.85    0.00   13.27    1.34    0.00    2.14    0.00    0.00    0.00   74.40
01:04:56 PM    0    8.42    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   75.79
01:04:56 PM    1    7.53    0.00   12.90    0.00    0.00    4.30    0.00    0.00    0.00   75.27
01:04:56 PM    2   11.58    0.00   13.68    0.00    0.00    0.00    0.00    0.00    0.00   74.74
01:04:56 PM    3    7.78    0.00   13.33    0.00    0.00    1.11    0.00    0.00    0.00   77.78
01:04:56 PM    4   11.70    0.00   10.64    2.13    0.00    3.19    0.00    0.00    0.00   72.34
01:04:56 PM    5    8.51    0.00   13.83    3.19    0.00    1.06    0.00    0.00    0.00   73.40
01:04:56 PM    6    7.53    0.00   13.98    0.00    0.00    3.23    0.00    0.00    0.00   75.27
01:04:56 PM    7    7.61    0.00   13.04    5.43    0.00    3.26    0.00    0.00    0.00   70.65

01:04:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:57 PM  all    7.59    0.00   10.62    0.00    0.00    2.34    0.00    0.00    0.00   79.45
01:04:57 PM    0   11.96    0.00    8.70    0.00    0.00    1.09    0.00    0.00    0.00   78.26
01:04:57 PM    1    9.57    0.00   10.64    0.00    0.00    4.26    0.00    0.00    0.00   75.53
01:04:57 PM    2    8.99    0.00   10.11    0.00    0.00    2.25    0.00    0.00    0.00   78.65
01:04:57 PM    3    7.69    0.00    9.89    0.00    0.00    3.30    0.00    0.00    0.00   79.12
01:04:57 PM    4    4.49    0.00   12.36    0.00    0.00    1.12    0.00    0.00    0.00   82.02
01:04:57 PM    5    9.57    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   72.34
01:04:57 PM    6    4.65    0.00    8.14    0.00    0.00    2.33    0.00    0.00    0.00   84.88
01:04:57 PM    7    3.33    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   85.56

01:04:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:58 PM  all    7.23    0.00   10.38    0.13    0.00    2.63    0.00    0.00    0.00   79.63
01:04:58 PM    0    6.52    0.00   10.87    0.00    0.00    1.09    0.00    0.00    0.00   81.52
01:04:58 PM    1    5.38    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   80.65
01:04:58 PM    2    3.30    0.00    6.59    0.00    0.00    2.20    0.00    0.00    0.00   87.91
01:04:58 PM    3    8.16    0.00   11.22    0.00    0.00    3.06    0.00    0.00    0.00   77.55
01:04:58 PM    4    9.90    0.00   10.89    0.00    0.00    5.94    0.00    0.00    0.00   73.27
01:04:58 PM    5    6.25    0.00   13.54    0.00    0.00    2.08    0.00    0.00    0.00   78.12
01:04:58 PM    6   10.42    0.00    7.29    1.04    0.00    2.08    0.00    0.00    0.00   79.17
01:04:58 PM    7    7.45    0.00   10.64    0.00    0.00    2.13    0.00    0.00    0.00   79.79

01:04:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:04:59 PM  all    7.17    0.00   12.78    0.00    0.00    3.39    0.00    0.00    0.00   76.66
01:04:59 PM    0    7.29    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   76.04
01:04:59 PM    1    6.32    0.00   14.74    0.00    0.00    2.11    0.00    0.00    0.00   76.84
01:04:59 PM    2   11.88    0.00   13.86    0.00    0.00    1.98    0.00    0.00    0.00   72.28
01:04:59 PM    3    6.25    0.00   11.46    0.00    0.00    3.12    0.00    0.00    0.00   79.17
01:04:59 PM    4    6.12    0.00   14.29    0.00    0.00    5.10    0.00    0.00    0.00   74.49
01:04:59 PM    5    7.69    0.00    7.69    0.00    0.00    3.30    0.00    0.00    0.00   81.32
01:04:59 PM    6    6.25    0.00   13.54    0.00    0.00    4.17    0.00    0.00    0.00   76.04
01:04:59 PM    7    5.32    0.00   11.70    0.00    0.00    5.32    0.00    0.00    0.00   77.66

01:04:59 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:00 PM  all    4.48    0.00    8.96    0.25    0.00    3.48    0.00    0.00    0.00   82.84
01:05:00 PM    0    3.92    0.00    7.84    0.00    0.00    4.90    0.00    0.00    0.00   83.33
01:05:00 PM    1    4.12    0.00    7.22    1.03    0.00    3.09    0.00    0.00    0.00   84.54
01:05:00 PM    2    3.03    0.00    8.08    0.00    0.00    4.04    0.00    0.00    0.00   84.85
01:05:00 PM    3    4.00    0.00   10.00    1.00    0.00    3.00    0.00    0.00    0.00   82.00
01:05:00 PM    4    4.95    0.00    8.91    0.00    0.00    3.96    0.00    0.00    0.00   82.18
01:05:00 PM    5    6.86    0.00    8.82    0.00    0.00    1.96    0.00    0.00    0.00   82.35
01:05:00 PM    6    2.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   83.00
01:05:00 PM    7    6.80    0.00    9.71    0.00    0.00    2.91    0.00    0.00    0.00   80.58

01:05:00 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:01 PM  all    5.82    0.00   10.29    0.12    0.00    2.85    0.00    0.00    0.00   80.92
01:05:01 PM    0    5.21    0.00    7.29    0.00    0.00    1.04    0.00    0.00    0.00   86.46
01:05:01 PM    1    5.05    0.00   11.11    0.00    0.00    3.03    0.00    0.00    0.00   80.81
01:05:01 PM    2    5.05    0.00   10.10    0.00    0.00    4.04    0.00    0.00    0.00   80.81
01:05:01 PM    3   10.68    0.00    9.71    0.00    0.00    1.94    0.00    0.00    0.00   77.67
01:05:01 PM    4    3.00    0.00   11.00    0.00    0.00    4.00    0.00    0.00    0.00   82.00
01:05:01 PM    5    5.77    0.00   12.50    0.00    0.00    2.88    0.00    0.00    0.00   78.85
01:05:01 PM    6    4.90    0.00   11.76    0.00    0.00    1.96    0.00    0.00    0.00   81.37
01:05:01 PM    7    6.73    0.00    8.65    0.96    0.00    3.85    0.00    0.00    0.00   79.81

01:05:01 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:02 PM  all    5.46    0.00   10.68    0.00    0.00    3.40    0.00    0.00    0.00   80.46
01:05:02 PM    0    4.76    0.00   13.33    0.00    0.00    3.81    0.00    0.00    0.00   78.10
01:05:02 PM    1    4.04    0.00    9.09    0.00    0.00    2.02    0.00    0.00    0.00   84.85
01:05:02 PM    2    6.86    0.00    7.84    0.00    0.00    3.92    0.00    0.00    0.00   81.37
01:05:02 PM    3    4.85    0.00   11.65    0.00    0.00    3.88    0.00    0.00    0.00   79.61
01:05:02 PM    4    4.90    0.00    9.80    0.00    0.00    2.94    0.00    0.00    0.00   82.35
01:05:02 PM    5    6.54    0.00   14.95    0.00    0.00    1.87    0.00    0.00    0.00   76.64
01:05:02 PM    6    3.92    0.00    8.82    0.00    0.00    4.90    0.00    0.00    0.00   82.35
01:05:02 PM    7    7.69    0.00    9.62    0.00    0.00    3.85    0.00    0.00    0.00   78.85

01:05:02 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:03 PM  all    5.95    0.00   11.90    0.00    0.00    3.21    0.00    0.00    0.00   78.93
01:05:03 PM    0    4.85    0.00   14.56    0.00    0.00    1.94    0.00    0.00    0.00   78.64
01:05:03 PM    1    6.42    0.00   16.51    0.00    0.00    4.59    0.00    0.00    0.00   72.48
01:05:03 PM    2    5.83    0.00   11.65    0.00    0.00    3.88    0.00    0.00    0.00   78.64
01:05:03 PM    3    7.77    0.00    9.71    0.00    0.00    3.88    0.00    0.00    0.00   78.64
01:05:03 PM    4    6.86    0.00    6.86    0.00    0.00    0.98    0.00    0.00    0.00   85.29
01:05:03 PM    5    6.48    0.00   12.04    0.00    0.00    3.70    0.00    0.00    0.00   77.78
01:05:03 PM    6    5.66    0.00   10.38    0.00    0.00    3.77    0.00    0.00    0.00   80.19
01:05:03 PM    7    3.77    0.00   13.21    0.00    0.00    2.83    0.00    0.00    0.00   80.19

01:05:03 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:04 PM  all    7.88    0.00   11.76    0.00    0.00    2.47    0.00    0.00    0.00   77.88
01:05:04 PM    0    7.69    0.00   12.50    0.00    0.00    3.85    0.00    0.00    0.00   75.96
01:05:04 PM    1   11.01    0.00   12.84    0.00    0.00    2.75    0.00    0.00    0.00   73.39
01:05:04 PM    2   12.50    0.00    9.62    0.00    0.00    1.92    0.00    0.00    0.00   75.96
01:05:04 PM    3    7.69    0.00   15.38    0.00    0.00    0.96    0.00    0.00    0.00   75.96
01:05:04 PM    4    7.41    0.00    9.26    0.00    0.00    2.78    0.00    0.00    0.00   80.56
01:05:04 PM    5    6.48    0.00   10.19    0.00    0.00    3.70    0.00    0.00    0.00   79.63
01:05:04 PM    6    7.34    0.00   13.76    0.00    0.00    0.92    0.00    0.00    0.00   77.98
01:05:04 PM    7    2.88    0.00   10.58    0.00    0.00    2.88    0.00    0.00    0.00   83.65

01:05:04 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:05 PM  all    6.29    0.00   12.81    0.34    0.00    3.32    0.00    0.00    0.00   77.23
01:05:05 PM    0    7.69    0.00   10.58    0.00    0.00    1.92    0.00    0.00    0.00   79.81
01:05:05 PM    1    8.11    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   75.68
01:05:05 PM    2    8.47    0.00   17.80    0.00    0.00    5.08    0.00    0.00    0.00   68.64
01:05:05 PM    3    6.48    0.00   12.96    1.85    0.00    2.78    0.00    0.00    0.00   75.93
01:05:05 PM    4    3.88    0.00    7.77    0.00    0.00    2.91    0.00    0.00    0.00   85.44
01:05:05 PM    5    2.86    0.00   12.38    0.95    0.00    1.90    0.00    0.00    0.00   81.90
01:05:05 PM    6    7.83    0.00   14.78    0.00    0.00    3.48    0.00    0.00    0.00   73.91
01:05:05 PM    7    4.55    0.00   10.91    0.00    0.00    6.36    0.00    0.00    0.00   78.18

01:05:05 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:06 PM  all    7.96    0.00   12.95    0.00    0.00    2.61    0.00    0.00    0.00   76.48
01:05:06 PM    0   10.28    0.00   14.95    0.00    0.00    0.93    0.00    0.00    0.00   73.83
01:05:06 PM    1    7.92    0.00   11.88    0.00    0.00    1.98    0.00    0.00    0.00   78.22
01:05:06 PM    2    8.08    0.00   10.10    0.00    0.00    2.02    0.00    0.00    0.00   79.80
01:05:06 PM    3    7.48    0.00   15.89    0.00    0.00    2.80    0.00    0.00    0.00   73.83
01:05:06 PM    4    4.81    0.00   11.54    0.00    0.00    3.85    0.00    0.00    0.00   79.81
01:05:06 PM    5    8.65    0.00   11.54    0.00    0.00    0.96    0.00    0.00    0.00   78.85
01:05:06 PM    6    7.27    0.00   15.45    0.00    0.00    3.64    0.00    0.00    0.00   73.64
01:05:06 PM    7    9.09    0.00   11.82    0.00    0.00    4.55    0.00    0.00    0.00   74.55

01:05:06 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:07 PM  all    7.56    0.00   12.75    0.90    0.00    2.71    0.00    0.00    0.00   76.07
01:05:07 PM    0    8.18    0.00   13.64    0.00    0.00    3.64    0.00    0.00    0.00   74.55
01:05:07 PM    1    5.61    0.00   14.02    4.67    0.00    3.74    0.00    0.00    0.00   71.96
01:05:07 PM    2    8.55    0.00   17.09    2.56    0.00    4.27    0.00    0.00    0.00   67.52
01:05:07 PM    3    8.26    0.00   15.60    0.00    0.00    0.92    0.00    0.00    0.00   75.23
01:05:07 PM    4    6.25    0.00   11.61    0.00    0.00    1.79    0.00    0.00    0.00   80.36
01:05:07 PM    5    6.42    0.00   10.09    0.00    0.00    3.67    0.00    0.00    0.00   79.82
01:05:07 PM    6    5.61    0.00    9.35    0.00    0.00    1.87    0.00    0.00    0.00   83.18
01:05:07 PM    7   11.30    0.00   10.43    0.00    0.00    1.74    0.00    0.00    0.00   76.52

01:05:07 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:08 PM  all    7.54    0.00   14.41    0.00    0.00    2.22    0.00    0.00    0.00   75.83
01:05:08 PM    0    9.91    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   73.87
01:05:08 PM    1    7.34    0.00   15.60    0.00    0.00    1.83    0.00    0.00    0.00   75.23
01:05:08 PM    2    9.91    0.00   14.41    0.00    0.00    1.80    0.00    0.00    0.00   73.87
01:05:08 PM    3    9.73    0.00   15.93    0.00    0.00    1.77    0.00    0.00    0.00   72.57
01:05:08 PM    4    6.56    0.00   19.67    0.00    0.00    3.28    0.00    0.00    0.00   70.49
01:05:08 PM    5    4.63    0.00    9.26    0.00    0.00    0.93    0.00    0.00    0.00   85.19
01:05:08 PM    6    5.41    0.00   10.81    0.00    0.00    2.70    0.00    0.00    0.00   81.08
01:05:08 PM    7    6.84    0.00   14.53    0.00    0.00    3.42    0.00    0.00    0.00   75.21

01:05:08 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:09 PM  all    9.15    0.00   15.72    0.00    0.00    2.84    0.00    0.00    0.00   72.29
01:05:09 PM    0    7.22    0.00   15.46    0.00    0.00    3.09    0.00    0.00    0.00   74.23
01:05:09 PM    1    5.21    0.00   15.62    0.00    0.00    3.12    0.00    0.00    0.00   76.04
01:05:09 PM    2    8.16    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   74.49
01:05:09 PM    3    7.29    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   76.04
01:05:09 PM    4   12.24    0.00   14.29    0.00    0.00    3.06    0.00    0.00    0.00   70.41
01:05:09 PM    5   11.11    0.00   19.19    0.00    0.00    3.03    0.00    0.00    0.00   66.67
01:05:09 PM    6   10.20    0.00   16.33    0.00    0.00    4.08    0.00    0.00    0.00   69.39
01:05:09 PM    7   11.70    0.00   14.89    0.00    0.00    2.13    0.00    0.00    0.00   71.28

01:05:09 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:10 PM  all   10.25    0.00   18.61    0.13    0.00    5.19    0.00    0.00    0.00   65.82
01:05:10 PM    0    7.07    0.00   21.21    0.00    0.00    4.04    0.00    0.00    0.00   67.68
01:05:10 PM    1   10.00    0.00   19.00    0.00    0.00    6.00    0.00    0.00    0.00   65.00
01:05:10 PM    2   10.00    0.00   20.00    0.00    0.00    5.00    0.00    0.00    0.00   65.00
01:05:10 PM    3    7.37    0.00   16.84    1.05    0.00    8.42    0.00    0.00    0.00   66.32
01:05:10 PM    4   14.56    0.00   17.48    0.00    0.00    5.83    0.00    0.00    0.00   62.14
01:05:10 PM    5    8.25    0.00   19.59    0.00    0.00    2.06    0.00    0.00    0.00   70.10
01:05:10 PM    6   12.77    0.00   15.96    0.00    0.00    4.26    0.00    0.00    0.00   67.02
01:05:10 PM    7   11.76    0.00   18.63    0.00    0.00    5.88    0.00    0.00    0.00   63.73

01:05:10 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:11 PM  all    7.87    0.00   16.52    0.00    0.00    2.55    0.00    0.00    0.00   73.06
01:05:11 PM    0    9.91    0.00   14.41    0.00    0.00    4.50    0.00    0.00    0.00   71.17
01:05:11 PM    1    8.77    0.00   19.30    0.00    0.00    2.63    0.00    0.00    0.00   69.30
01:05:11 PM    2   11.11    0.00   13.89    0.00    0.00    1.85    0.00    0.00    0.00   73.15
01:05:11 PM    3    7.89    0.00   20.18    0.00    0.00    3.51    0.00    0.00    0.00   68.42
01:05:11 PM    4    4.50    0.00   14.41    0.00    0.00    2.70    0.00    0.00    0.00   78.38
01:05:11 PM    5    7.08    0.00   15.93    0.00    0.00    1.77    0.00    0.00    0.00   75.22
01:05:11 PM    6    6.96    0.00   17.39    0.00    0.00    1.74    0.00    0.00    0.00   73.91
01:05:11 PM    7    6.90    0.00   16.38    0.00    0.00    1.72    0.00    0.00    0.00   75.00

01:05:11 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:12 PM  all    8.55    0.00   16.02    0.00    0.00    2.16    0.00    0.00    0.00   73.27
01:05:12 PM    0    7.83    0.00   17.39    0.00    0.00    2.61    0.00    0.00    0.00   72.17
01:05:12 PM    1    8.77    0.00   15.79    0.00    0.00    1.75    0.00    0.00    0.00   73.68
01:05:12 PM    2    6.90    0.00   18.97    0.00    0.00    3.45    0.00    0.00    0.00   70.69
01:05:12 PM    3   10.00    0.00   12.73    0.00    0.00    0.91    0.00    0.00    0.00   76.36
01:05:12 PM    4    9.24    0.00   17.65    0.00    0.00    1.68    0.00    0.00    0.00   71.43
01:05:12 PM    5    3.64    0.00   15.45    0.00    0.00    0.91    0.00    0.00    0.00   80.00
01:05:12 PM    6   10.57    0.00   15.45    0.00    0.00    4.07    0.00    0.00    0.00   69.92
01:05:12 PM    7   11.11    0.00   14.53    0.00    0.00    1.71    0.00    0.00    0.00   72.65

01:05:12 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:13 PM  all    9.29    0.00   17.72    0.00    0.00    4.46    0.00    0.00    0.00   68.53
01:05:13 PM    0    8.16    0.00   18.37    0.00    0.00    4.08    0.00    0.00    0.00   69.39
01:05:13 PM    1   10.68    0.00   16.50    0.00    0.00    4.85    0.00    0.00    0.00   67.96
01:05:13 PM    2   12.26    0.00   18.87    0.00    0.00    4.72    0.00    0.00    0.00   64.15
01:05:13 PM    3    8.82    0.00   17.65    0.00    0.00    4.90    0.00    0.00    0.00   68.63
01:05:13 PM    4    7.14    0.00   20.41    0.00    0.00    3.06    0.00    0.00    0.00   69.39
01:05:13 PM    5    9.28    0.00   15.46    0.00    0.00    5.15    0.00    0.00    0.00   70.10
01:05:13 PM    6    9.00    0.00   18.00    0.00    0.00    2.00    0.00    0.00    0.00   71.00
01:05:13 PM    7    8.74    0.00   16.50    0.00    0.00    6.80    0.00    0.00    0.00   67.96

01:05:13 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:05:14 PM  all   12.58    0.00   23.75    0.00    0.00    5.52    0.00    0.00    0.00   58.15
01:05:14 PM    0   14.29    0.00   23.47    0.00    0.00    4.08    0.00    0.00    0.00   58.16
01:05:14 PM    1   14.00    0.00   24.00    0.00    0.00    8.00    0.00    0.00    0.00   54.00
01:05:14 PM    2   15.05    0.00   19.35    0.00    0.00    5.38    0.00    0.00    0.00   60.22
01:05:14 PM    3   13.86    0.00   24.75    0.00    0.00    6.93    0.00    0.00    0.00   54.46
01:05:14 PM    4   11.83    0.00   23.66    0.00    0.00    3.23    0.00    0.00    0.00   61.29
01:05:14 PM    5    8.25    0.00   23.71    0.00    0.00    6.19    0.00    0.00    0.00   61.86
01:05:14 PM    6   11.11    0.00   26.26    0.00    0.00    5.05    0.00    0.00    0.00   57.58
